RunId,ProductArea,Product,Component,BusinessWorkflow,PageObject,Description,LogType,ExecutionDate,ExecutionTime,Remarks,AdditionalDetails,FailureId,ModuleName,ApplicationName,FailureType,ReasonForFailure,AnalysisDetails,ManualTestCaseId,UseCaseType,UseCaseDevice,ApplicationType,CustomReportType,PageLoadTimeout
914832,FedEX,FedEX,checkout_multiplesheetAtOneTime,checkout_multiplesheetAtOneTime,com.fedex.PageObject.Registration.fedEx_Registration,Text 'Fedex@123' enterd successfuly into 'Confirm password text box' ; Enter confirm password,PASS,2018/11/02,15:08:10,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
914832,FedEX,FedEX,checkout_multiplesheetAtOneTime,checkout_multiplesheetAtOneTime,com.fedex.PageObject.Registration.fedEx_Registration,Successfuly selected option 'What was your childhood nickname?' from dropdown 'First question drop down ; Selcting first question,PASS,2018/11/02,15:08:10,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
914832,FedEX,FedEX,checkout_multiplesheetAtOneTime,checkout_multiplesheetAtOneTime,com.fedex.PageObject.Registration.fedEx_Registration,Text 'john' enterd successfuly into 'First answer text box' ; enter first answer,PASS,2018/11/02,15:08:11,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
914832,FedEX,FedEX,checkout_multiplesheetAtOneTime,checkout_multiplesheetAtOneTime,com.fedex.PageObject.Registration.fedEx_Registration,Successfuly selected option 'What is the name of your favorite childhood friend?' from dropdown 'Second question drop down ; Selcting second question,PASS,2018/11/02,15:08:12,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
914832,FedEX,FedEX,checkout_multiplesheetAtOneTime,checkout_multiplesheetAtOneTime,com.fedex.PageObject.Registration.fedEx_Registration,Text 'BRADMAN' enterd successfuly into 'first answer text box' ; enter first answer,PASS,2018/11/02,15:08:12,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
914832,FedEX,FedEX,checkout_multiplesheetAtOneTime,checkout_multiplesheetAtOneTime,com.fedex.PageObject.Registration.fedEx_Registration,Clicked on 'Register button' ; click on register button,PASS,2018/11/02,15:08:13,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
914832,FedEX,FedEX,checkout_multiplesheetAtOneTime,checkout_multiplesheetAtOneTime,com.fedex.PageObject.Registration.fedEx_Registration,Clicked on 'Continue button' ; click on continue button,PASS,2018/11/02,15:08:17,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
914832,FedEX,FedEX,checkout_multiplesheetAtOneTime,checkout_multiplesheetAtOneTime,com.fedex.PageObject.Registration.fedEx_Registration,Logined successfully,PASS,2018/11/02,15:08:18,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
914832,FedEX,FedEX,checkout_multiplesheetAtOneTime,checkout_multiplesheetAtOneTime,com.fedex.PageObject.HomePage.Selecting_DocumentPrinting_forMultiple,Clicked on 'Document printing button' ; clicking on document printing link,PASS,2018/11/02,15:08:58,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
914832,FedEX,FedEX,checkout_multiplesheetAtOneTime,checkout_multiplesheetAtOneTime,com.fedex.PageObject.HomePage.Selecting_DocumentPrinting_forMultiple,Clicked on 'Get Started button' ; clicking on Get Stareted button for multiple,PASS,2018/11/02,15:09:00,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
914832,FedEX,FedEX,checkout_multiplesheetAtOneTime,checkout_multiplesheetAtOneTime,com.fedex.PageObject.UploadFile.upload_singlefile,Clicked on 'My device button' ; clicking on my device,PASS,2018/11/02,15:09:41,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
914832,FedEX,FedEX,checkout_multiplesheetAtOneTime,checkout_multiplesheetAtOneTime,com.fedex.PageObject.DocumentInProgress_page.select_setprintoption,Clicked on 'Set print option' ; click on set print option,PASS,2018/11/02,15:10:49,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
914832,FedEX,FedEX,checkout_multiplesheetAtOneTime,checkout_multiplesheetAtOneTime,com.fedex.PageObject.DocumentInProgress_page.select_setprintoption,Element 'Floating icon' got invisible in specified time ; Waiting for loading icon to be invisible,PASS,2018/11/02,15:10:55,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
914832,FedEX,FedEX,checkout_multiplesheetAtOneTime,checkout_multiplesheetAtOneTime,com.infogain.uap.framework.uapControls.UapControls.afterMethod,Successfuly quit driver,PASS,2018/11/02,15:10:59,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
