RunId,ProductArea,Product,Component,BusinessWorkflow,PageObject,Description,LogType,ExecutionDate,ExecutionTime,Remarks,AdditionalDetails,FailureId,ModuleName,ApplicationName,FailureType,ReasonForFailure,AnalysisDetails,ManualTestCaseId,UseCaseType,UseCaseDevice,ApplicationType,CustomReportType,PageLoadTimeout
442161,FedEX,FedEX,checkout_multiplesheet,checkout_multiplesheet,com.fedex.PageObject.Registration.fedEx_Registration,Text 'BRADMAN' enterd successfuly into 'first answer text box' ; enter first answer,PASS,2018/12/03,11:39:35,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
442161,FedEX,FedEX,checkout_multiplesheet,checkout_multiplesheet,com.fedex.PageObject.Registration.fedEx_Registration,Clicked on 'Register button' ; click on register button,PASS,2018/12/03,11:39:35,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
442161,FedEX,FedEX,checkout_multiplesheet,checkout_multiplesheet,com.fedex.PageObject.Registration.fedEx_Registration,Clicked on 'Continue button' ; click on continue button,PASS,2018/12/03,11:39:38,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
442161,FedEX,FedEX,checkout_multiplesheet,checkout_multiplesheet,com.fedex.PageObject.Registration.fedEx_Registration,Logined successfully,PASS,2018/12/03,11:39:38,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
442161,FedEX,FedEX,checkout_multiplesheet,checkout_multiplesheet,com.fedex.PageObject.HomePage.Selecting_DocumentPrinting,Clicked on 'Document printing button' ; clicking on document printing link,PASS,2018/12/03,11:40:19,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
442161,FedEX,FedEX,checkout_multiplesheet,checkout_multiplesheet,com.fedex.PageObject.HomePage.Selecting_DocumentPrinting,Element 'Floating icon' got invisible in specified time ; Waiting for loading icon to be invisible,PASS,2018/12/03,11:40:19,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
442161,FedEX,FedEX,checkout_multiplesheet,checkout_multiplesheet,com.fedex.PageObject.HomePage.Selecting_DocumentPrinting,Clicked on 'Get Started button' ; clicking on Get Stareted button,PASS,2018/12/03,11:40:20,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
442161,FedEX,FedEX,checkout_multiplesheet,checkout_multiplesheet,com.fedex.PageObject.HomePage.Selecting_DocumentPrinting,Element 'Floating icon' got invisible in specified time ; Waiting for loading icon to be invisible,PASS,2018/12/03,11:40:20,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
442161,FedEX,FedEX,checkout_multiplesheet,checkout_multiplesheet,com.fedex.PageObject.UploadFile.upload_file,waiting for uploading page,INFO,2018/12/03,11:40:20,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
442161,FedEX,FedEX,checkout_multiplesheet,checkout_multiplesheet,com.fedex.PageObject.UploadFile.upload_file,Clicked on 'clicking on my device',PASS,2018/12/03,11:40:21,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
442161,FedEX,FedEX,checkout_multiplesheet,checkout_multiplesheet,com.fedex.PageObject.UploadFile.upload_file,waiting for page load,INFO,2018/12/03,11:40:26,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
442161,FedEX,FedEX,checkout_multiplesheet,checkout_multiplesheet,com.fedex.PageObject.AddToCart.add_forMultiplesheet,Clicked on 'Add another file button' ; click on add another file,PASS,2018/12/03,11:40:42,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
442161,FedEX,FedEX,checkout_multiplesheet,checkout_multiplesheet,com.fedex.PageObject.UploadFile.upload_multipleFile,waiting for uploading page,INFO,2018/12/03,11:40:42,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
442161,FedEX,FedEX,checkout_multiplesheet,checkout_multiplesheet,com.fedex.PageObject.UploadFile.upload_multipleFile,Clicked on 'My device' ; clicking on my device,PASS,2018/12/03,11:40:42,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
442161,FedEX,FedEX,checkout_multiplesheet,checkout_multiplesheet,com.fedex.PageObject.UploadFile.upload_multipleFile,waiting for page load,INFO,2018/12/03,11:40:48,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
