RunId,ProductArea,Product,Component,BusinessWorkflow,PageObject,Description,LogType,ExecutionDate,ExecutionTime,Remarks,AdditionalDetails,FailureId,ModuleName,ApplicationName,FailureType,ReasonForFailure,AnalysisDetails,ManualTestCaseId,UseCaseType,UseCaseDevice,ApplicationType,CustomReportType,PageLoadTimeout
988031,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Registration.fedEx_Registration,Text 'Fedex@123' enterd successfuly into 'Confirm password text box' ; Enter confirm password,PASS,2018/09/05,11:34:21,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Registration.fedEx_Registration,Successfuly selected option 'What was your childhood nickname?' from dropdown 'First question drop down ; Selcting first question,PASS,2018/09/05,11:34:21,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Registration.fedEx_Registration,Text 'john' enterd successfuly into 'First answer text box' ; enter first answer,PASS,2018/09/05,11:34:21,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Registration.fedEx_Registration,Successfuly selected option 'What is the name of your favorite childhood friend?' from dropdown 'Second question drop down ; Selcting second question,PASS,2018/09/05,11:34:21,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Registration.fedEx_Registration,Text 'BRADMAN' enterd successfuly into 'first answer text box' ; enter first answer,PASS,2018/09/05,11:34:21,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Registration.fedEx_Registration,Clicked on 'Register button' ; click on register button,PASS,2018/09/05,11:34:22,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Registration.fedEx_Registration,Clicked on 'Continue button' ; click on continue button,PASS,2018/09/05,11:34:27,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Registration.fedEx_Registration,Logined successfully,PASS,2018/09/05,11:34:27,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.HomePage.Selecting_DocumentPrinting,Clicked on 'Document printing button' ; clicking on document printing link,PASS,2018/09/05,11:35:07,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.HomePage.Selecting_DocumentPrinting,Element 'Floating icon' got invisible in specified time ; Waiting for loading icon to be invisible,PASS,2018/09/05,11:35:07,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.HomePage.Selecting_DocumentPrinting,Clicked on 'Get Started button' ; clicking on Get Stareted button,PASS,2018/09/05,11:35:08,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.HomePage.Selecting_DocumentPrinting,Element 'Floating icon' got invisible in specified time ; Waiting for loading icon to be invisible,PASS,2018/09/05,11:35:08,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.UploadFile.upload_file,waiting for uploading page,INFO,2018/09/05,11:35:48,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.UploadFile.upload_file,Clicked on 'clicking on my device',PASS,2018/09/05,11:35:48,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.UploadFile.upload_file,waiting for page load,INFO,2018/09/05,11:35:53,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.UploadFile.upload_file,Element 'progress bar' got invisible in specified time ; Waiting till progress bar get invisible,PASS,2018/09/05,11:36:40,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.UploadFile.upload_file,waiting for uploading page,INFO,2018/09/05,11:37:35,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.infogain.uap.framework.webcontrols.webcontrolsLibrary.WebControlObjects.getWebelement,Locator xpath://img[@class='upload-icon '][1] not found :,INFO,2018/09/05,11:38:16,248244.png,248244.png,87166,,CHROME,,,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.infogain.uap.framework.webcontrols.webcontrolsLibrary.WebControlObjects.getWebelement,Locator xpath://img[@class='upload-icon '][1] not found :,INFO,2018/09/05,11:38:56,627804.png,627804.png,70323,,CHROME,,,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.infogain.uap.framework.webcontrols.webcontrolsLibrary.WebControlObjects.getWebelement,Failed to click on 'clicking on my device'null Locator Type : xpath and Locator Value : //img[@class='upload-icon '][1] not found,FAIL,2018/09/05,11:38:57,532020.png,532020.png,17824,,CHROME,Automation,Object Property,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.UploadFile.upload_file,waiting for page load,INFO,2018/09/05,11:39:02,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.UploadFile.upload_file,Element 'progress bar' got invisible in specified time ; Waiting till progress bar get invisible,PASS,2018/09/05,11:39:42,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.AddToCart.sizeOfSingleSheet,waiting for page load,INFO,2018/09/05,11:39:42,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.AddToCart.select_size,Clicked on 'select size' ; selecting size,PASS,2018/09/05,11:39:42,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.AddToCart.select_size,"Text from element 'Size' is '8.5"" x 14"" ; taking value of size",PASS,2018/09/05,11:39:42,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.AddToCart.select_size,size is correct,PASS,2018/09/05,11:39:42,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.AddToCart.AddToCart,Clicked on 'Add to cart' ; click on add to cart,PASS,2018/09/05,11:40:07,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.AddToCart.AddToCart,waiting for page to upload,INFO,2018/09/05,11:40:08,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Checkout_page.checkout_item,waiting for page to load,INFO,2018/09/05,11:40:13,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Checkout_page.checkout_item,Element 'Floating icon' got invisible in specified time ; Waiting for loading icon to be invisible,PASS,2018/09/05,11:40:13,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Checkout_page.checkout_item,Clicked on 'Checkout button' ; click on checkout button,PASS,2018/09/05,11:40:13,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.PickUpDelivery.pickup,Text '32801' enterd successfuly into 'Pincode code' ; enter pincode,PASS,2018/09/05,11:40:34,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.PickUpDelivery.pickup,Key successfuly pressed on element 'Enter ' ; Press enter,PASS,2018/09/05,11:40:34,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.PickUpDelivery.pickup,Clicked on 'Map element' ; Selecting map,PASS,2018/09/05,11:40:39,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.PickUpDelivery.pickup,Clicked on 'Continue button' ; Click on continue button,PASS,2018/09/05,11:40:39,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.ContactInformation.fill_contactInfo,Text 'John' enterd successfuly into 'First name text box' ; Enter first name,PASS,2018/09/05,11:40:40,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.ContactInformation.fill_contactInfo,Text 'bradman' enterd successfuly into 'Last  name text box' ; Enter last  name,PASS,2018/09/05,11:40:40,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.ContactInformation.fill_contactInfo,Text '7358637276' enterd successfuly into 'Enter phone name' ; Enter phone name,PASS,2018/09/05,11:40:40,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.ContactInformation.fill_contactInfo,Text 'testing@gmail.com' enterd successfuly into 'Enter email name' ; Enter email name,PASS,2018/09/05,11:40:40,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.ContactInformation.fill_contactInfo,Clicked on 'Continue button' ; Click on continue button,PASS,2018/09/05,11:40:45,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Payment.select_paymentInfo,Successfuly selected option 'Visa' from dropdown 'Selecting value from card ; Selecting value from card,PASS,2018/09/05,11:40:47,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Payment.select_paymentInfo,Text '4242424242424242' enterd successfuly into 'Enter card no text box' ; Enter card no,PASS,2018/09/05,11:40:47,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Payment.select_paymentInfo,Text '123' enterd successfuly into 'Security no text box' ; Enter security no text box,PASS,2018/09/05,11:40:47,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Payment.select_paymentInfo,Successfuly selected option '01' from dropdown 'Drop down ; Selecting exp month,PASS,2018/09/05,11:40:47,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Payment.select_paymentInfo,Successfuly selected option '2021' from dropdown 'Exp year drop down ; Selecting exp year,PASS,2018/09/05,11:40:47,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Payment.select_paymentInfo,Text 'John' enterd successfuly into 'Card holder text box' ; Enter name of card holder,PASS,2018/09/05,11:40:47,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Payment.select_paymentInfo,Element 'Floating icon' got invisible in specified time ; Waiting for loading icon to be invisible,PASS,2018/09/05,11:40:47,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Payment.billing_address,Clicked on 'Contact information check box' ; Click on the checkbox of same as contact information,PASS,2018/09/05,11:40:48,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Payment.billing_address,Text '207 West 125th St - 10027' enterd successfuly into 'Address text box' ; Enter address,PASS,2018/09/05,11:40:48,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Payment.billing_address,Successfuly selected option 'United States' from dropdown 'Selecting country,PASS,2018/09/05,11:40:48,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Payment.billing_address,Text 'new york' enterd successfuly into 'enter city',PASS,2018/09/05,11:40:48,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Payment.billing_address,Successfuly selected option 'FL' from dropdown 'State code ; Enter state code,PASS,2018/09/05,11:40:48,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Payment.billing_address,Text '32801' enterd successfuly into 'Zip code' ; Enter Zip code,PASS,2018/09/05,11:40:48,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Payment.billing_address,Clicked on 'Continue button of review' ; Click on continue button of review,PASS,2018/09/05,11:40:49,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Payment.billing_address,Element 'Floating icon' got invisible in specified time ; Waiting for loading icon to be invisible,PASS,2018/09/05,11:40:50,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Payment.Validate_page,Text from element 'Review order' is '4. Review order ; Fetching title of review order,PASS,2018/09/05,11:40:50,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Payment.Validate_page,title is correct,PASS,2018/09/05,11:40:50,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.infogain.uap.framework.uapControls.UapControls.afterMethod,Successfuly quit driver,PASS,2018/09/05,11:40:50,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Singlesheet_orientation,Singlesheet_orientation,com.fedex.PageObject.HomePage.launch_url,Successfuly launched the URL 'https://www.fedex.com/apps/printonline/'  ; launching the URL,PASS,2018/09/05,11:40:58,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Singlesheet_orientation,Singlesheet_orientation,com.fedex.PageObject.HomePage.Selecting_DocumentPrinting,Clicked on 'Document printing button' ; clicking on document printing link,PASS,2018/09/05,11:41:38,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Singlesheet_orientation,Singlesheet_orientation,com.fedex.PageObject.HomePage.Selecting_DocumentPrinting,Element 'Floating icon' got invisible in specified time ; Waiting for loading icon to be invisible,PASS,2018/09/05,11:41:38,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Singlesheet_orientation,Singlesheet_orientation,com.fedex.PageObject.HomePage.Selecting_DocumentPrinting,Clicked on 'Get Started button' ; clicking on Get Stareted button,PASS,2018/09/05,11:41:39,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Singlesheet_orientation,Singlesheet_orientation,com.fedex.PageObject.HomePage.Selecting_DocumentPrinting,Element 'Floating icon' got invisible in specified time ; Waiting for loading icon to be invisible,PASS,2018/09/05,11:41:39,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Singlesheet_orientation,Singlesheet_orientation,com.fedex.PageObject.UploadFile.upload_file,waiting for uploading page,INFO,2018/09/05,11:42:19,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Singlesheet_orientation,Singlesheet_orientation,com.fedex.PageObject.UploadFile.upload_file,Clicked on 'clicking on my device',PASS,2018/09/05,11:42:19,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Singlesheet_orientation,Singlesheet_orientation,com.fedex.PageObject.UploadFile.upload_file,waiting for page load,INFO,2018/09/05,11:42:24,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Singlesheet_orientation,Singlesheet_orientation,com.fedex.PageObject.UploadFile.upload_file,Element 'progress bar' got invisible in specified time ; Waiting till progress bar get invisible,PASS,2018/09/05,11:43:12,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Singlesheet_orientation,Singlesheet_orientation,com.fedex.PageObject.UploadFile.upload_file,waiting for uploading page,INFO,2018/09/05,11:44:07,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Singlesheet_orientation,Singlesheet_orientation,com.infogain.uap.framework.webcontrols.webcontrolsLibrary.WebControlObjects.getWebelement,Locator xpath://img[@class='upload-icon '][1] not found :,INFO,2018/09/05,11:44:47,361854.png,361854.png,43341,,CHROME,,,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Singlesheet_orientation,Singlesheet_orientation,com.infogain.uap.framework.webcontrols.webcontrolsLibrary.WebControlObjects.getWebelement,Locator xpath://img[@class='upload-icon '][1] not found :,INFO,2018/09/05,11:45:28,557935.png,557935.png,76408,,CHROME,,,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Singlesheet_orientation,Singlesheet_orientation,com.infogain.uap.framework.webcontrols.webcontrolsLibrary.WebControlObjects.getWebelement,Failed to click on 'clicking on my device'null Locator Type : xpath and Locator Value : //img[@class='upload-icon '][1] not found,FAIL,2018/09/05,11:45:28,853123.png,853123.png,52558,,CHROME,Automation,Object Property,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Singlesheet_orientation,Singlesheet_orientation,com.fedex.PageObject.UploadFile.upload_file,waiting for page load,INFO,2018/09/05,11:45:33,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Singlesheet_orientation,Singlesheet_orientation,com.fedex.PageObject.UploadFile.upload_file,Element 'progress bar' got invisible in specified time ; Waiting till progress bar get invisible,PASS,2018/09/05,11:46:13,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Singlesheet_orientation,Singlesheet_orientation,com.fedex.PageObject.AddToCart.Select_Orientation,Clicked on 'Landscape' ; CLick on landscape,PASS,2018/09/05,11:46:13,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Singlesheet_orientation,Singlesheet_orientation,com.fedex.PageObject.AddToCart.Select_Orientation,Element 'Floater element' got invisible in specified time ; waiting for floating element to invisible,PASS,2018/09/05,11:46:14,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Singlesheet_orientation,Singlesheet_orientation,com.fedex.PageObject.ImageComparison.Validate_OrientationOfImage,Image is same,PASS,2018/09/05,11:46:27,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
988031,FedEX,FedEX,Singlesheet_orientation,Singlesheet_orientation,com.infogain.uap.framework.uapControls.UapControls.afterMethod,Successfuly quit driver,PASS,2018/09/05,11:46:27,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
