RunId,ProductArea,Product,Component,BusinessWorkflow,PageObject,Description,LogType,ExecutionDate,ExecutionTime,Remarks,AdditionalDetails,FailureId,ModuleName,ApplicationName,FailureType,ReasonForFailure,AnalysisDetails,ManualTestCaseId,UseCaseType,UseCaseDevice,ApplicationType,CustomReportType,PageLoadTimeout
432238,FedEX,FedEX,multisheet_multiplefeature_checkout,multisheet_multiplefeature_checkout,com.infogain.uap.framework.webcontrols.webcontrolsLibrary.WebControlObjects.getWebelement,Locator xpath://li[@class='settings-item m-flyout fxo-feature']//span[text()='Binding & Covers'] not found :,INFO,2018/10/26,11:37:57,535511.png,535511.png,21594,,CHROME,,,,,Desktop,WINDOWS 7,web,,
432238,FedEX,FedEX,multisheet_multiplefeature_checkout,multisheet_multiplefeature_checkout,com.fedex.PageObject.AddToCart.Select_bindingCover,Clicked on 'Sub heading of binding' ; Click on sub heading of binding,PASS,2018/10/26,11:37:57,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
432238,FedEX,FedEX,multisheet_multiplefeature_checkout,multisheet_multiplefeature_checkout,com.fedex.PageObject.AddToCart.Select_bindingCover,Clicked on 'Coil option' ; Clicking on coil option,PASS,2018/10/26,11:37:57,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
432238,FedEX,FedEX,multisheet_multiplefeature_checkout,multisheet_multiplefeature_checkout,com.fedex.PageObject.AddToCart.Select_bindingCover,Clicked on 'Finish button' ; clicking on finish button,PASS,2018/10/26,11:37:59,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
432238,FedEX,FedEX,multisheet_multiplefeature_checkout,multisheet_multiplefeature_checkout,com.fedex.PageObject.AddToCart.Select_bindingCover,Element 'Floater element' got invisible in specified time ; waiting for floating element to invisible,PASS,2018/10/26,11:37:59,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
432238,FedEX,FedEX,multisheet_multiplefeature_checkout,multisheet_multiplefeature_checkout,com.fedex.PageObject.AddToCart.Select_Orientation,Clicked on 'Landscape' ; CLick on landscape,PASS,2018/10/26,11:38:01,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
432238,FedEX,FedEX,multisheet_multiplefeature_checkout,multisheet_multiplefeature_checkout,com.infogain.uap.framework.webcontrols.webcontrolsLibrary.WebControlObjects.getWebelement,Locator xpath://li[@class='settings-item m-flyout fxo-feature ']//span[text()='Paper'] not found :,INFO,2018/10/26,11:38:42,471658.png,471658.png,57197,,CHROME,,,,,Desktop,WINDOWS 7,web,,
432238,FedEX,FedEX,multisheet_multiplefeature_checkout,multisheet_multiplefeature_checkout,com.fedex.PageObject.AddToCart.Select_paperColor_ofMultisheet,Clicked on 'Entire option' ; Clicking on entire option,PASS,2018/10/26,11:38:42,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
432238,FedEX,FedEX,multisheet_multiplefeature_checkout,multisheet_multiplefeature_checkout,com.fedex.PageObject.AddToCart.Select_paperColor_ofMultisheet,Clicked on 'STANDARD COLOR PAPER' ; CLICKING ON STANDARD COLOR PAPER,PASS,2018/10/26,11:38:42,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
432238,FedEX,FedEX,multisheet_multiplefeature_checkout,multisheet_multiplefeature_checkout,com.fedex.PageObject.AddToCart.Select_paperColor_ofMultisheet,Clicked on 'Canary value' ; Selecting canary value,PASS,2018/10/26,11:38:42,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
432238,FedEX,FedEX,multisheet_multiplefeature_checkout,multisheet_multiplefeature_checkout,com.fedex.PageObject.AddToCart.AddToCart,Clicked on 'Add to cart' ; click on add to cart,PASS,2018/10/26,11:38:57,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
432238,FedEX,FedEX,multisheet_multiplefeature_checkout,multisheet_multiplefeature_checkout,com.fedex.PageObject.AddToCart.AddToCart,waiting for page to upload,INFO,2018/10/26,11:38:57,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
432238,FedEX,FedEX,multisheet_multiplefeature_checkout,multisheet_multiplefeature_checkout,com.fedex.PageObject.Checkout_page.checkout_item,waiting for page to load,INFO,2018/10/26,11:39:02,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
432238,FedEX,FedEX,multisheet_multiplefeature_checkout,multisheet_multiplefeature_checkout,com.fedex.PageObject.Checkout_page.checkout_item,Element 'Floating icon' got invisible in specified time ; Waiting for loading icon to be invisible,PASS,2018/10/26,11:39:02,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
432238,FedEX,FedEX,multisheet_multiplefeature_checkout,multisheet_multiplefeature_checkout,com.fedex.PageObject.Checkout_page.checkout_item,Clicked on 'Checkout button' ; click on checkout button,PASS,2018/10/26,11:39:03,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
432238,FedEX,FedEX,multisheet_multiplefeature_checkout,multisheet_multiplefeature_checkout,com.fedex.PageObject.ProceedAsGuest_page.select_asAGuestOption,Element 'Floating icon' got invisible in specified time ; Waiting for loading icon to be invisible,PASS,2018/10/26,11:39:03,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
432238,FedEX,FedEX,multisheet_multiplefeature_checkout,multisheet_multiplefeature_checkout,com.fedex.PageObject.ProceedAsGuest_page.select_asAGuestOption,Clicked on 'Continue as a guest option' ; clickin on continue as a guest option,PASS,2018/10/26,11:39:03,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
432238,FedEX,FedEX,multisheet_multiplefeature_checkout,multisheet_multiplefeature_checkout,com.fedex.PageObject.PickUpDelivery.pickup,Text '32801' enterd successfuly into 'Pincode code' ; enter pincode,PASS,2018/10/26,11:39:23,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
432238,FedEX,FedEX,multisheet_multiplefeature_checkout,multisheet_multiplefeature_checkout,com.fedex.PageObject.PickUpDelivery.pickup,Key successfuly pressed on element 'Enter ' ; Press enter,PASS,2018/10/26,11:39:24,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
432238,FedEX,FedEX,multisheet_multiplefeature_checkout,multisheet_multiplefeature_checkout,com.fedex.PageObject.PickUpDelivery.pickup,Clicked on 'Map element' ; Selecting map,PASS,2018/10/26,11:39:29,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
432238,FedEX,FedEX,multisheet_multiplefeature_checkout,multisheet_multiplefeature_checkout,com.fedex.PageObject.PickUpDelivery.pickup,Clicked on 'Continue button' ; Click on continue button,PASS,2018/10/26,11:39:29,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
432238,FedEX,FedEX,multisheet_multiplefeature_checkout,multisheet_multiplefeature_checkout,com.fedex.PageObject.ContactInformation.fill_contactInfo,Text 'John' enterd successfuly into 'First name text box' ; Enter first name,PASS,2018/10/26,11:39:29,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
432238,FedEX,FedEX,multisheet_multiplefeature_checkout,multisheet_multiplefeature_checkout,com.fedex.PageObject.ContactInformation.fill_contactInfo,Text 'bradman' enterd successfuly into 'Last  name text box' ; Enter last  name,PASS,2018/10/26,11:39:29,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
432238,FedEX,FedEX,multisheet_multiplefeature_checkout,multisheet_multiplefeature_checkout,com.fedex.PageObject.ContactInformation.fill_contactInfo,Text '7358637276' enterd successfuly into 'Enter phone name' ; Enter phone name,PASS,2018/10/26,11:39:29,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
432238,FedEX,FedEX,multisheet_multiplefeature_checkout,multisheet_multiplefeature_checkout,com.fedex.PageObject.ContactInformation.fill_contactInfo,Text 'testing@gmail.com' enterd successfuly into 'Enter email name' ; Enter email name,PASS,2018/10/26,11:39:30,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
432238,FedEX,FedEX,multisheet_multiplefeature_checkout,multisheet_multiplefeature_checkout,com.fedex.PageObject.ContactInformation.fill_contactInfo,Clicked on 'Continue button' ; Click on continue button,PASS,2018/10/26,11:39:34,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
432238,FedEX,FedEX,multisheet_multiplefeature_checkout,multisheet_multiplefeature_checkout,com.fedex.PageObject.Payment.select_paymentInfo,Successfuly selected option 'VISA' from dropdown 'Selecting value from card ; Selecting value from payment drop down,PASS,2018/10/26,11:39:35,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
432238,FedEX,FedEX,multisheet_multiplefeature_checkout,multisheet_multiplefeature_checkout,com.fedex.PageObject.Payment.select_paymentInfo,Text '4242424242424242' enterd successfuly into 'Enter card no text box' ; Enter card no,PASS,2018/10/26,11:39:36,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
432238,FedEX,FedEX,multisheet_multiplefeature_checkout,multisheet_multiplefeature_checkout,com.fedex.PageObject.Payment.select_paymentInfo,Text '123' enterd successfuly into 'Security no text box' ; Enter security no text box,PASS,2018/10/26,11:39:36,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
432238,FedEX,FedEX,multisheet_multiplefeature_checkout,multisheet_multiplefeature_checkout,com.fedex.PageObject.Payment.select_paymentInfo,Successfuly selected option '01' from dropdown 'Drop down ; Selecting exp month,PASS,2018/10/26,11:39:36,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
432238,FedEX,FedEX,multisheet_multiplefeature_checkout,multisheet_multiplefeature_checkout,com.fedex.PageObject.Payment.select_paymentInfo,Successfuly selected option '2021' from dropdown 'Exp year drop down ; Selecting exp year,PASS,2018/10/26,11:39:36,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
432238,FedEX,FedEX,multisheet_multiplefeature_checkout,multisheet_multiplefeature_checkout,com.fedex.PageObject.Payment.select_paymentInfo,Text 'John' enterd successfuly into 'Card holder text box' ; Enter name of card holder,PASS,2018/10/26,11:39:36,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
432238,FedEX,FedEX,multisheet_multiplefeature_checkout,multisheet_multiplefeature_checkout,com.fedex.PageObject.Payment.select_paymentInfo,Element 'Floating icon' got invisible in specified time ; Waiting for loading icon to be invisible,PASS,2018/10/26,11:39:36,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
432238,FedEX,FedEX,multisheet_multiplefeature_checkout,multisheet_multiplefeature_checkout,com.fedex.PageObject.Payment.billing_address,Clicked on 'Contact information check box' ; Click on the checkbox of same as contact information,PASS,2018/10/26,11:39:37,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
432238,FedEX,FedEX,multisheet_multiplefeature_checkout,multisheet_multiplefeature_checkout,com.fedex.PageObject.Payment.billing_address,Text '207 West 125th St - 10027' enterd successfuly into 'Address text box' ; Enter address,PASS,2018/10/26,11:39:37,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
432238,FedEX,FedEX,multisheet_multiplefeature_checkout,multisheet_multiplefeature_checkout,com.fedex.PageObject.Payment.billing_address,Successfuly selected option 'United States' from dropdown 'Selecting country,PASS,2018/10/26,11:39:37,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
432238,FedEX,FedEX,multisheet_multiplefeature_checkout,multisheet_multiplefeature_checkout,com.fedex.PageObject.Payment.billing_address,Text 'new york' enterd successfuly into 'enter city',PASS,2018/10/26,11:39:37,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
432238,FedEX,FedEX,multisheet_multiplefeature_checkout,multisheet_multiplefeature_checkout,com.fedex.PageObject.Payment.billing_address,Successfuly selected option 'FL' from dropdown 'State code ; Enter state code,PASS,2018/10/26,11:39:37,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
432238,FedEX,FedEX,multisheet_multiplefeature_checkout,multisheet_multiplefeature_checkout,com.fedex.PageObject.Payment.billing_address,Text '32801' enterd successfuly into 'Zip code' ; Enter Zip code,PASS,2018/10/26,11:39:37,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
432238,FedEX,FedEX,multisheet_multiplefeature_checkout,multisheet_multiplefeature_checkout,com.fedex.PageObject.Payment.billing_address,Clicked on 'Continue button of review' ; Click on continue button of review,PASS,2018/10/26,11:39:37,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
432238,FedEX,FedEX,multisheet_multiplefeature_checkout,multisheet_multiplefeature_checkout,com.fedex.PageObject.Payment.billing_address,Element 'Floating icon' got invisible in specified time ; Waiting for loading icon to be invisible,PASS,2018/10/26,11:39:38,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
432238,FedEX,FedEX,multisheet_multiplefeature_checkout,multisheet_multiplefeature_checkout,com.fedex.PageObject.Payment.Validate_page,Text from element 'Review order' is '4. Review order ; Fetching title of review order,PASS,2018/10/26,11:39:39,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
432238,FedEX,FedEX,multisheet_multiplefeature_checkout,multisheet_multiplefeature_checkout,com.fedex.PageObject.Payment.Validate_page,title is correct,PASS,2018/10/26,11:39:39,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
432238,FedEX,FedEX,multisheet_multiplefeature_checkout,multisheet_multiplefeature_checkout,com.infogain.uap.framework.uapControls.UapControls.afterMethod,Successfuly quit driver,PASS,2018/10/26,11:39:39,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
