RunId,ProductArea,Product,Component,BusinessWorkflow,PageObject,Description,LogType,ExecutionDate,ExecutionTime,Remarks,AdditionalDetails,FailureId,ModuleName,ApplicationName,FailureType,ReasonForFailure,AnalysisDetails,ManualTestCaseId,UseCaseType,UseCaseDevice,ApplicationType,CustomReportType,PageLoadTimeout
686717,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Registration.fedEx_Registration,Text 'Fedex@123' enterd successfuly into 'Confirm password text box' ; Enter confirm password,PASS,2018/09/13,15:56:28,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
686717,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Registration.fedEx_Registration,Successfuly selected option 'What was your childhood nickname?' from dropdown 'First question drop down ; Selcting first question,PASS,2018/09/13,15:56:28,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
686717,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Registration.fedEx_Registration,Text 'john' enterd successfuly into 'First answer text box' ; enter first answer,PASS,2018/09/13,15:56:28,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
686717,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Registration.fedEx_Registration,Successfuly selected option 'What is the name of your favorite childhood friend?' from dropdown 'Second question drop down ; Selcting second question,PASS,2018/09/13,15:56:28,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
686717,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Registration.fedEx_Registration,Text 'BRADMAN' enterd successfuly into 'first answer text box' ; enter first answer,PASS,2018/09/13,15:56:28,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
686717,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Registration.fedEx_Registration,Clicked on 'Register button' ; click on register button,PASS,2018/09/13,15:56:28,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
686717,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Registration.fedEx_Registration,Clicked on 'Continue button' ; click on continue button,PASS,2018/09/13,15:56:31,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
686717,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Registration.fedEx_Registration,Logined successfully,PASS,2018/09/13,15:56:31,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
686717,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.UploadFile.close_pop_up,Clicked on 'No button' ; Handeling pop up,PASS,2018/09/13,15:57:11,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
686717,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.HomePage.Selecting_DocumentPrinting,Clicked on 'Document printing button' ; clicking on document printing link,PASS,2018/09/13,15:57:12,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
686717,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.HomePage.Selecting_DocumentPrinting,Element 'Floating icon' got invisible in specified time ; Waiting for loading icon to be invisible,PASS,2018/09/13,15:57:12,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
686717,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.HomePage.Selecting_DocumentPrinting,Clicked on 'Get Started button' ; clicking on Get Stareted button,PASS,2018/09/13,15:57:12,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
686717,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.HomePage.Selecting_DocumentPrinting,Element 'Floating icon' got invisible in specified time ; Waiting for loading icon to be invisible,PASS,2018/09/13,15:57:12,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
686717,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.UploadFile.upload_file,waiting for uploading page,INFO,2018/09/13,15:57:12,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
686717,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.UploadFile.upload_file,Clicked on 'clicking on my device',PASS,2018/09/13,15:57:13,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
686717,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.UploadFile.upload_file,waiting for page load,INFO,2018/09/13,15:57:18,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
686717,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.AddToCart.sizeOfSingleSheet,waiting for page load,INFO,2018/09/13,15:57:18,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
686717,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.AddToCart.select_size,Clicked on 'select size' ; selecting size,PASS,2018/09/13,15:57:37,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
686717,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.AddToCart.select_size,"Text from element 'Size' is '8.5"" x 14"" ; taking value of size",PASS,2018/09/13,15:57:37,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
686717,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.AddToCart.select_size,size is correct,PASS,2018/09/13,15:57:37,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
686717,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.AddToCart.AddToCart,Clicked on 'Add to cart' ; click on add to cart,PASS,2018/09/13,15:58:02,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
686717,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.AddToCart.AddToCart,waiting for page to upload,INFO,2018/09/13,15:58:02,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
686717,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Checkout_page.checkout_item,waiting for page to load,INFO,2018/09/13,15:58:08,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
686717,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Checkout_page.checkout_item,Element 'Floating icon' got invisible in specified time ; Waiting for loading icon to be invisible,PASS,2018/09/13,15:58:08,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
686717,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Checkout_page.checkout_item,Clicked on 'Checkout button' ; click on checkout button,PASS,2018/09/13,15:58:08,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
686717,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.PickUpDelivery.pickup,Text '32801' enterd successfuly into 'Pincode code' ; enter pincode,PASS,2018/09/13,15:58:28,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
686717,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.PickUpDelivery.pickup,Key successfuly pressed on element 'Enter ' ; Press enter,PASS,2018/09/13,15:58:28,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
686717,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.PickUpDelivery.pickup,Clicked on 'Map element' ; Selecting map,PASS,2018/09/13,15:58:31,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
686717,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.PickUpDelivery.pickup,Clicked on 'Continue button' ; Click on continue button,PASS,2018/09/13,15:58:31,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
686717,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.ContactInformation.fill_contactInfo,Text 'John' enterd successfuly into 'First name text box' ; Enter first name,PASS,2018/09/13,15:58:32,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
686717,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.ContactInformation.fill_contactInfo,Text 'bradman' enterd successfuly into 'Last  name text box' ; Enter last  name,PASS,2018/09/13,15:58:32,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
686717,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.ContactInformation.fill_contactInfo,Text '7358637276' enterd successfuly into 'Enter phone name' ; Enter phone name,PASS,2018/09/13,15:58:32,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
686717,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.ContactInformation.fill_contactInfo,Text 'testing@gmail.com' enterd successfuly into 'Enter email name' ; Enter email name,PASS,2018/09/13,15:58:32,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
686717,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.ContactInformation.fill_contactInfo,Clicked on 'Continue button' ; Click on continue button,PASS,2018/09/13,15:58:37,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
686717,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Payment.select_paymentInfo,Successfuly selected option 'Visa' from dropdown 'Selecting value from card ; Selecting value from card,PASS,2018/09/13,15:58:39,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
686717,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Payment.select_paymentInfo,Text '4242424242424242' enterd successfuly into 'Enter card no text box' ; Enter card no,PASS,2018/09/13,15:58:39,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
686717,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Payment.select_paymentInfo,Text '123' enterd successfuly into 'Security no text box' ; Enter security no text box,PASS,2018/09/13,15:58:39,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
686717,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Payment.select_paymentInfo,Successfuly selected option '01' from dropdown 'Drop down ; Selecting exp month,PASS,2018/09/13,15:58:39,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
686717,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Payment.select_paymentInfo,Successfuly selected option '2021' from dropdown 'Exp year drop down ; Selecting exp year,PASS,2018/09/13,15:58:39,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
686717,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Payment.select_paymentInfo,Text 'John' enterd successfuly into 'Card holder text box' ; Enter name of card holder,PASS,2018/09/13,15:58:39,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
686717,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Payment.select_paymentInfo,Element 'Floating icon' got invisible in specified time ; Waiting for loading icon to be invisible,PASS,2018/09/13,15:58:39,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
686717,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Payment.billing_address,Clicked on 'Contact information check box' ; Click on the checkbox of same as contact information,PASS,2018/09/13,15:58:40,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
686717,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Payment.billing_address,Text '207 West 125th St - 10027' enterd successfuly into 'Address text box' ; Enter address,PASS,2018/09/13,15:58:40,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
686717,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Payment.billing_address,Successfuly selected option 'United States' from dropdown 'Selecting country,PASS,2018/09/13,15:58:40,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
686717,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Payment.billing_address,Text 'new york' enterd successfuly into 'enter city',PASS,2018/09/13,15:58:40,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
686717,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Payment.billing_address,Successfuly selected option 'FL' from dropdown 'State code ; Enter state code,PASS,2018/09/13,15:58:40,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
686717,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Payment.billing_address,Text '32801' enterd successfuly into 'Zip code' ; Enter Zip code,PASS,2018/09/13,15:58:41,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
686717,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Payment.billing_address,Clicked on 'Continue button of review' ; Click on continue button of review,PASS,2018/09/13,15:58:41,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
686717,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Payment.billing_address,Element 'Floating icon' got invisible in specified time ; Waiting for loading icon to be invisible,PASS,2018/09/13,15:58:42,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
686717,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Payment.Validate_page,Text from element 'Review order' is '4. Review order ; Fetching title of review order,PASS,2018/09/13,15:58:42,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
686717,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Payment.Validate_page,title is correct,PASS,2018/09/13,15:58:42,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
686717,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.infogain.uap.framework.uapControls.UapControls.afterMethod,Successfuly quit driver,PASS,2018/09/13,15:58:42,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
686717,FedEX,FedEX,Singlesheet_orientation,Singlesheet_orientation,com.fedex.PageObject.HomePage.launch_url,Successfuly launched the URL 'https://www.fedex.com/apps/printonline/'  ; launching the URL,PASS,2018/09/13,15:58:53,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
686717,FedEX,FedEX,Singlesheet_orientation,Singlesheet_orientation,com.fedex.PageObject.UploadFile.close_pop_up,Clicked on 'No button' ; Handeling pop up,PASS,2018/09/13,15:59:00,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
686717,FedEX,FedEX,Singlesheet_orientation,Singlesheet_orientation,com.fedex.PageObject.HomePage.Selecting_DocumentPrinting,Clicked on 'Document printing button' ; clicking on document printing link,PASS,2018/09/13,15:59:00,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
686717,FedEX,FedEX,Singlesheet_orientation,Singlesheet_orientation,com.fedex.PageObject.HomePage.Selecting_DocumentPrinting,Element 'Floating icon' got invisible in specified time ; Waiting for loading icon to be invisible,PASS,2018/09/13,15:59:00,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
686717,FedEX,FedEX,Singlesheet_orientation,Singlesheet_orientation,com.fedex.PageObject.HomePage.Selecting_DocumentPrinting,Clicked on 'Get Started button' ; clicking on Get Stareted button,PASS,2018/09/13,15:59:01,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
686717,FedEX,FedEX,Singlesheet_orientation,Singlesheet_orientation,com.fedex.PageObject.HomePage.Selecting_DocumentPrinting,Element 'Floating icon' got invisible in specified time ; Waiting for loading icon to be invisible,PASS,2018/09/13,15:59:01,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
686717,FedEX,FedEX,Singlesheet_orientation,Singlesheet_orientation,com.fedex.PageObject.UploadFile.upload_file,waiting for uploading page,INFO,2018/09/13,15:59:01,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
686717,FedEX,FedEX,Singlesheet_orientation,Singlesheet_orientation,com.fedex.PageObject.UploadFile.upload_file,Clicked on 'clicking on my device',PASS,2018/09/13,15:59:08,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
686717,FedEX,FedEX,Singlesheet_orientation,Singlesheet_orientation,com.fedex.PageObject.UploadFile.upload_file,waiting for page load,INFO,2018/09/13,15:59:13,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
686717,FedEX,FedEX,Singlesheet_orientation,Singlesheet_orientation,com.infogain.uap.framework.webcontrols.webcontrolsLibrary.WebControlObjects.getWebelement,Locator xpath://button[text()='Add to cart'] not found :,INFO,2018/09/13,15:59:53,503652.png,503652.png,14927,,CHROME,,,,,Desktop,WINDOWS 7,web,,
686717,FedEX,FedEX,Singlesheet_orientation,Singlesheet_orientation,com.infogain.uap.framework.webcontrols.webcontrolsLibrary.WebControlObjects.getWebelement,Locator xpath://li[@class='settings-item m-flyout fxo-feature']//span[text()='Orientation'] not found :,INFO,2018/09/13,16:00:34,476178.png,476178.png,48696,,CHROME,,,,,Desktop,WINDOWS 7,web,,
686717,FedEX,FedEX,Singlesheet_orientation,Singlesheet_orientation,com.infogain.uap.framework.uapControls.UapControls.afterMethod,Successfuly quit driver,PASS,2018/09/13,16:00:37,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
