RunId,ProductArea,Product,Component,BusinessWorkflow,PageObject,Description,LogType,ExecutionDate,ExecutionTime,Remarks,AdditionalDetails,FailureId,ModuleName,ApplicationName,FailureType,ReasonForFailure,AnalysisDetails,ManualTestCaseId,UseCaseType,UseCaseDevice,ApplicationType,CustomReportType,PageLoadTimeout
471929,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.Registration.fedEx_Registration,Text 'Fedex@123' enterd successfuly into 'Confirm password text box' ; Enter confirm password,PASS,2018/09/13,15:17:09,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
471929,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.Registration.fedEx_Registration,Successfuly selected option 'What was your childhood nickname?' from dropdown 'First question drop down ; Selcting first question,PASS,2018/09/13,15:17:09,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
471929,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.Registration.fedEx_Registration,Text 'john' enterd successfuly into 'First answer text box' ; enter first answer,PASS,2018/09/13,15:17:09,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
471929,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.Registration.fedEx_Registration,Successfuly selected option 'What is the name of your favorite childhood friend?' from dropdown 'Second question drop down ; Selcting second question,PASS,2018/09/13,15:17:09,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
471929,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.Registration.fedEx_Registration,Text 'BRADMAN' enterd successfuly into 'first answer text box' ; enter first answer,PASS,2018/09/13,15:17:09,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
471929,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.Registration.fedEx_Registration,Clicked on 'Register button' ; click on register button,PASS,2018/09/13,15:17:10,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
471929,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.Registration.fedEx_Registration,Exception occured while performing click on 'Continue button' ; click on continue buttonnull Locator Type : xpath and Locator Value : //*[text()='Continue'] not found,FAIL,2018/09/13,15:17:13,355470.png,355470.png,90351,,CHROME,Automation,Object Property,,,Desktop,WINDOWS 7,web,,
471929,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.Registration.fedEx_Registration,Logined successfully,PASS,2018/09/13,15:17:13,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
471929,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.Registration.fedEx_Registration,Clicked on 'No button' ; Handeling pop up,PASS,2018/09/13,15:17:13,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
471929,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.Registration.fedEx_Registration,Clicked on 'Document printing button' ; clicking on document printing link,PASS,2018/09/13,15:17:13,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
471929,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.Registration.fedEx_Registration,Element 'Floating icon' got invisible in specified time ; Waiting for loading icon to be invisible,PASS,2018/09/13,15:17:14,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
471929,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.Registration.fedEx_Registration,Clicked on 'Get Started button' ; clicking on Get Stareted button,PASS,2018/09/13,15:17:14,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
471929,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.Registration.fedEx_Registration,Element 'Floating icon' got invisible in specified time ; Waiting for loading icon to be invisible,PASS,2018/09/13,15:17:14,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
471929,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.Registration.fedEx_Registration,waiting for uploading page,INFO,2018/09/13,15:17:14,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
471929,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.Registration.fedEx_Registration,Clicked on 'clicking on my device',PASS,2018/09/13,15:17:16,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
471929,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.Registration.fedEx_Registration,Clicked on 'Add to cart' ; click on add to cart,PASS,2018/09/13,15:17:30,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
471929,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.Registration.fedEx_Registration,waiting for page to upload,INFO,2018/09/13,15:17:30,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
471929,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.Registration.fedEx_Registration,waiting for page to load,INFO,2018/09/13,15:17:35,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
471929,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.Registration.fedEx_Registration,Element 'Floating icon' got invisible in specified time ; Waiting for loading icon to be invisible,PASS,2018/09/13,15:17:35,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
471929,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.Registration.fedEx_Registration,Clicked on 'Checkout button' ; click on checkout button,PASS,2018/09/13,15:17:36,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
471929,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.Registration.fedEx_Registration,Text '32801' enterd successfuly into 'Pincode code' ; enter pincode,PASS,2018/09/13,15:17:56,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
471929,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.Registration.fedEx_Registration,Key successfuly pressed on element 'Enter ' ; Press enter,PASS,2018/09/13,15:17:56,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
471929,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.Registration.fedEx_Registration,Clicked on 'Map element' ; Selecting map,PASS,2018/09/13,15:17:58,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
471929,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.Registration.fedEx_Registration,Clicked on 'Continue button' ; Click on continue button,PASS,2018/09/13,15:17:59,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
471929,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.Registration.fedEx_Registration,Text 'John' enterd successfuly into 'First name text box' ; Enter first name,PASS,2018/09/13,15:17:59,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
471929,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.Registration.fedEx_Registration,Text 'bradman' enterd successfuly into 'Last  name text box' ; Enter last  name,PASS,2018/09/13,15:17:59,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
471929,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.Registration.fedEx_Registration,Text '7358637276' enterd successfuly into 'Enter phone name' ; Enter phone name,PASS,2018/09/13,15:17:59,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
471929,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.Registration.fedEx_Registration,Text 'testing@gmail.com' enterd successfuly into 'Enter email name' ; Enter email name,PASS,2018/09/13,15:17:59,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
471929,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.Registration.fedEx_Registration,Clicked on 'Continue button' ; Click on continue button,PASS,2018/09/13,15:18:04,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
471929,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.Registration.fedEx_Registration,Successfuly selected option 'Visa' from dropdown 'Selecting value from card ; Selecting value from card,PASS,2018/09/13,15:18:06,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
471929,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.Registration.fedEx_Registration,Text '4242424242424242' enterd successfuly into 'Enter card no text box' ; Enter card no,PASS,2018/09/13,15:18:06,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
471929,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.Registration.fedEx_Registration,Text '123' enterd successfuly into 'Security no text box' ; Enter security no text box,PASS,2018/09/13,15:18:06,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
471929,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.Registration.fedEx_Registration,Successfuly selected option '01' from dropdown 'Drop down ; Selecting exp month,PASS,2018/09/13,15:18:06,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
471929,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.Registration.fedEx_Registration,Successfuly selected option '2021' from dropdown 'Exp year drop down ; Selecting exp year,PASS,2018/09/13,15:18:06,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
471929,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.Registration.fedEx_Registration,Text 'John' enterd successfuly into 'Card holder text box' ; Enter name of card holder,PASS,2018/09/13,15:18:07,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
471929,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.Registration.fedEx_Registration,Element 'Floating icon' got invisible in specified time ; Waiting for loading icon to be invisible,PASS,2018/09/13,15:18:07,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
471929,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.Registration.fedEx_Registration,Clicked on 'Contact information check box' ; Click on the checkbox of same as contact information,PASS,2018/09/13,15:18:07,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
471929,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.Registration.fedEx_Registration,Text '207 West 125th St - 10027' enterd successfuly into 'Address text box' ; Enter address,PASS,2018/09/13,15:18:07,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
471929,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.Registration.fedEx_Registration,Successfuly selected option 'United States' from dropdown 'Selecting country,PASS,2018/09/13,15:18:07,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
471929,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.Registration.fedEx_Registration,Text 'new york' enterd successfuly into 'enter city',PASS,2018/09/13,15:18:07,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
471929,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.Registration.fedEx_Registration,Successfuly selected option 'FL' from dropdown 'State code ; Enter state code,PASS,2018/09/13,15:18:08,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
471929,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.Registration.fedEx_Registration,Text '32801' enterd successfuly into 'Zip code' ; Enter Zip code,PASS,2018/09/13,15:18:08,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
471929,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.Registration.fedEx_Registration,Clicked on 'Continue button of review' ; Click on continue button of review,PASS,2018/09/13,15:18:08,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
471929,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.Registration.fedEx_Registration,Element 'Floating icon' got invisible in specified time ; Waiting for loading icon to be invisible,PASS,2018/09/13,15:18:09,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
471929,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.Registration.fedEx_Registration,Text from element 'Review order' is '4. Review order ; Fetching title of review order,PASS,2018/09/13,15:18:09,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
471929,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.Registration.fedEx_Registration,title is correct,PASS,2018/09/13,15:18:09,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
471929,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.Registration.fedEx_Registration,Successfuly quit driver,PASS,2018/09/13,15:18:09,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
