RunId,ProductArea,Product,Component,BusinessWorkflow,PageObject,Description,LogType,ExecutionDate,ExecutionTime,Remarks,AdditionalDetails,FailureId,ModuleName,ApplicationName,FailureType,ReasonForFailure,AnalysisDetails,ManualTestCaseId,UseCaseType,UseCaseDevice,ApplicationType,CustomReportType,PageLoadTimeout
509889,FedEX,FedEX,registration_fedex,registration_fedex,com.fedex.PageObject.Registration.fedEx_Registration,Successfuly selected option 'What is the name of your favorite childhood friend?' from dropdown 'Second question drop down ; Selcting second question,PASS,2018/09/05,14:55:40,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,registration_fedex,registration_fedex,com.fedex.PageObject.Registration.fedEx_Registration,Text 'BRADMAN' enterd successfuly into 'first answer text box' ; enter first answer,PASS,2018/09/05,14:55:40,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,registration_fedex,registration_fedex,com.fedex.PageObject.Registration.fedEx_Registration,Clicked on 'Register button' ; click on register button,PASS,2018/09/05,14:55:40,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,registration_fedex,registration_fedex,com.fedex.PageObject.Registration.fedEx_Registration,Clicked on 'Continue button' ; click on continue button,PASS,2018/09/05,14:55:45,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,registration_fedex,registration_fedex,com.fedex.PageObject.Registration.fedEx_Registration,Logined successfully,PASS,2018/09/05,14:55:45,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,registration_fedex,registration_fedex,com.infogain.uap.framework.uapControls.UapControls.afterMethod,Successfuly quit driver,PASS,2018/09/05,14:55:45,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.Registration.fedEx_Registration,Successfuly launched the URL 'https://www.fedex.com/apps/printonline/'  ; Launching the url,PASS,2018/09/05,14:55:59,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.Registration.fedEx_Registration,waiting for page load,INFO,2018/09/05,14:55:59,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.Registration.fedEx_Registration,Clicked on 'Register link' ; CLicking on register link,PASS,2018/09/05,14:56:14,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.Registration.fedEx_Registration,waiting for registration page,INFO,2018/09/05,14:56:14,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.Registration.fedEx_Registration,Clicked on 'New registration' ; Clicking on registration link,PASS,2018/09/05,14:56:14,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.Registration.fedEx_Registration,Text 'John' enterd successfuly into 'First name text box' ; Entering first name,PASS,2018/09/05,14:56:15,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.Registration.fedEx_Registration,Text 'bradman' enterd successfuly into 'Last name text box' ; Entring value into last name,PASS,2018/09/05,14:56:16,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.Registration.fedEx_Registration,Text 'testing@gmail.com' enterd successfuly into 'Email id' ; Enter email id,PASS,2018/09/05,14:56:16,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.Registration.fedEx_Registration,Text 'Tsting6121@gmail.com' enterd successfuly into 'User id text box' ; enter user id,PASS,2018/09/05,14:56:16,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.Registration.fedEx_Registration,Text 'Fedex@123' enterd successfuly into 'Password text box' ; Enter password,PASS,2018/09/05,14:56:16,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.Registration.fedEx_Registration,Text 'Fedex@123' enterd successfuly into 'Confirm password text box' ; Enter confirm password,PASS,2018/09/05,14:56:16,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.Registration.fedEx_Registration,Successfuly selected option 'What was your childhood nickname?' from dropdown 'First question drop down ; Selcting first question,PASS,2018/09/05,14:56:16,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.Registration.fedEx_Registration,Text 'john' enterd successfuly into 'First answer text box' ; enter first answer,PASS,2018/09/05,14:56:16,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.Registration.fedEx_Registration,Successfuly selected option 'What is the name of your favorite childhood friend?' from dropdown 'Second question drop down ; Selcting second question,PASS,2018/09/05,14:56:17,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.Registration.fedEx_Registration,Text 'BRADMAN' enterd successfuly into 'first answer text box' ; enter first answer,PASS,2018/09/05,14:56:17,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.Registration.fedEx_Registration,Clicked on 'Register button' ; click on register button,PASS,2018/09/05,14:56:22,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.Registration.fedEx_Registration,Clicked on 'Continue button' ; click on continue button,PASS,2018/09/05,14:56:32,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.Registration.fedEx_Registration,Logined successfully,PASS,2018/09/05,14:56:32,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.HomePage.Selecting_DocumentPrinting,Clicked on 'Document printing button' ; clicking on document printing link,PASS,2018/09/05,14:57:13,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.HomePage.Selecting_DocumentPrinting,Element 'Floating icon' got invisible in specified time ; Waiting for loading icon to be invisible,PASS,2018/09/05,14:57:13,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.HomePage.Selecting_DocumentPrinting,Clicked on 'Get Started button' ; clicking on Get Stareted button,PASS,2018/09/05,14:57:14,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.HomePage.Selecting_DocumentPrinting,Element 'Floating icon' got invisible in specified time ; Waiting for loading icon to be invisible,PASS,2018/09/05,14:57:14,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.UploadFile.upload_file,waiting for uploading page,INFO,2018/09/05,14:57:54,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.UploadFile.upload_file,Clicked on 'clicking on my device',PASS,2018/09/05,14:57:59,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.UploadFile.upload_file,waiting for page load,INFO,2018/09/05,14:58:04,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.UploadFile.upload_file,Element 'progress bar' got invisible in specified time ; Waiting till progress bar get invisible,PASS,2018/09/05,14:58:44,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.infogain.uap.framework.webcontrols.webcontrolsLibrary.WebControlObjects.getWebelement,Locator xpath://a[@id='js-btn-back'] not found :,INFO,2018/09/05,15:00:15,825843.png,825843.png,35604,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.infogain.uap.framework.webcontrols.webcontrolsLibrary.WebControlObjects.getWebelement,Locator xpath://a[@id='js-btn-back'] not found :,INFO,2018/09/05,15:00:56,365306.png,365306.png,80488,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.infogain.uap.framework.webcontrols.webcontrolsLibrary.WebControlObjects.getWebelement,Failed to click on 'Back link' ; click on back linknull Locator Type : xpath and Locator Value : //a[@id='js-btn-back'] not found,FAIL,2018/09/05,15:00:56,514143.png,514143.png,26458,,CHROME,Automation,Object Property,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.infogain.uap.framework.uapControls.UapControls.afterMethod,Successfuly quit driver,PASS,2018/09/05,15:01:36,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Registration.fedEx_Registration,Successfuly launched the URL 'https://www.fedex.com/apps/printonline/'  ; Launching the url,PASS,2018/09/05,15:01:46,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Registration.fedEx_Registration,waiting for page load,INFO,2018/09/05,15:01:46,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Registration.fedEx_Registration,Clicked on 'Register link' ; CLicking on register link,PASS,2018/09/05,15:02:00,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Registration.fedEx_Registration,waiting for registration page,INFO,2018/09/05,15:02:00,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Registration.fedEx_Registration,Clicked on 'New registration' ; Clicking on registration link,PASS,2018/09/05,15:02:00,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Registration.fedEx_Registration,Text 'John' enterd successfuly into 'First name text box' ; Entering first name,PASS,2018/09/05,15:02:01,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Registration.fedEx_Registration,Text 'bradman' enterd successfuly into 'Last name text box' ; Entring value into last name,PASS,2018/09/05,15:02:01,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Registration.fedEx_Registration,Text 'testing@gmail.com' enterd successfuly into 'Email id' ; Enter email id,PASS,2018/09/05,15:02:01,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Registration.fedEx_Registration,Text 'Tsting2689@gmail.com' enterd successfuly into 'User id text box' ; enter user id,PASS,2018/09/05,15:02:02,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Registration.fedEx_Registration,Text 'Fedex@123' enterd successfuly into 'Password text box' ; Enter password,PASS,2018/09/05,15:02:02,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Registration.fedEx_Registration,Text 'Fedex@123' enterd successfuly into 'Confirm password text box' ; Enter confirm password,PASS,2018/09/05,15:02:02,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Registration.fedEx_Registration,Successfuly selected option 'What was your childhood nickname?' from dropdown 'First question drop down ; Selcting first question,PASS,2018/09/05,15:02:02,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Registration.fedEx_Registration,Text 'john' enterd successfuly into 'First answer text box' ; enter first answer,PASS,2018/09/05,15:02:02,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Registration.fedEx_Registration,Successfuly selected option 'What is the name of your favorite childhood friend?' from dropdown 'Second question drop down ; Selcting second question,PASS,2018/09/05,15:02:02,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Registration.fedEx_Registration,Text 'BRADMAN' enterd successfuly into 'first answer text box' ; enter first answer,PASS,2018/09/05,15:02:02,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Registration.fedEx_Registration,Clicked on 'Register button' ; click on register button,PASS,2018/09/05,15:02:07,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Registration.fedEx_Registration,Clicked on 'Continue button' ; click on continue button,PASS,2018/09/05,15:02:16,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Registration.fedEx_Registration,Logined successfully,PASS,2018/09/05,15:02:16,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.HomePage.Selecting_DocumentPrinting,Clicked on 'Document printing button' ; clicking on document printing link,PASS,2018/09/05,15:03:07,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.HomePage.Selecting_DocumentPrinting,Element 'Floating icon' got invisible in specified time ; Waiting for loading icon to be invisible,PASS,2018/09/05,15:03:07,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.HomePage.Selecting_DocumentPrinting,Clicked on 'Get Started button' ; clicking on Get Stareted button,PASS,2018/09/05,15:03:07,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.HomePage.Selecting_DocumentPrinting,Element 'Floating icon' got invisible in specified time ; Waiting for loading icon to be invisible,PASS,2018/09/05,15:03:07,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.UploadFile.upload_file,waiting for uploading page,INFO,2018/09/05,15:03:47,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.UploadFile.upload_file,Clicked on 'clicking on my device',PASS,2018/09/05,15:03:53,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.UploadFile.upload_file,waiting for page load,INFO,2018/09/05,15:03:58,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.UploadFile.upload_file,Element 'progress bar' got invisible in specified time ; Waiting till progress bar get invisible,PASS,2018/09/05,15:04:38,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.AddToCart.sizeOfSingleSheet,waiting for page load,INFO,2018/09/05,15:05:28,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.infogain.uap.framework.webcontrols.webcontrolsLibrary.WebControlObjects.getWebelement,Locator xpath://button[text()='Add to cart'] not found :,INFO,2018/09/05,15:06:09,104676.png,104676.png,37435,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.infogain.uap.framework.webcontrols.webcontrolsLibrary.WebControlObjects.getWebelement,Locator xpath://li[@class='settings-item m-flyout fxo-feature']//span[@class='valign-mid flyout-text__parent'] not found :,INFO,2018/09/05,15:06:49,655947.png,655947.png,75302,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.infogain.uap.framework.uapControls.UapControls.afterMethod,Successfuly quit driver,PASS,2018/09/05,15:07:29,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,Singlesheet_orientation,Singlesheet_orientation,com.fedex.PageObject.HomePage.launch_url,Successfuly launched the URL 'https://www.fedex.com/apps/printonline/'  ; launching the URL,PASS,2018/09/05,15:07:36,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,Singlesheet_orientation,Singlesheet_orientation,com.fedex.PageObject.HomePage.Selecting_DocumentPrinting,Clicked on 'Document printing button' ; clicking on document printing link,PASS,2018/09/05,15:08:29,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,Singlesheet_orientation,Singlesheet_orientation,com.fedex.PageObject.HomePage.Selecting_DocumentPrinting,Element 'Floating icon' got invisible in specified time ; Waiting for loading icon to be invisible,PASS,2018/09/05,15:08:29,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,Singlesheet_orientation,Singlesheet_orientation,com.fedex.PageObject.HomePage.Selecting_DocumentPrinting,Clicked on 'Get Started button' ; clicking on Get Stareted button,PASS,2018/09/05,15:08:30,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,Singlesheet_orientation,Singlesheet_orientation,com.fedex.PageObject.HomePage.Selecting_DocumentPrinting,Element 'Floating icon' got invisible in specified time ; Waiting for loading icon to be invisible,PASS,2018/09/05,15:08:30,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,Singlesheet_orientation,Singlesheet_orientation,com.fedex.PageObject.UploadFile.upload_file,waiting for uploading page,INFO,2018/09/05,15:09:10,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,Singlesheet_orientation,Singlesheet_orientation,com.fedex.PageObject.UploadFile.upload_file,Clicked on 'clicking on my device',PASS,2018/09/05,15:09:16,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,Singlesheet_orientation,Singlesheet_orientation,com.fedex.PageObject.UploadFile.upload_file,waiting for page load,INFO,2018/09/05,15:09:21,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,Singlesheet_orientation,Singlesheet_orientation,com.fedex.PageObject.UploadFile.upload_file,Element 'progress bar' got invisible in specified time ; Waiting till progress bar get invisible,PASS,2018/09/05,15:10:01,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,Singlesheet_orientation,Singlesheet_orientation,com.infogain.uap.framework.webcontrols.webcontrolsLibrary.WebControlObjects.getWebelement,Locator xpath://button[text()='Add to cart'] not found :,INFO,2018/09/05,15:11:31,377417.png,377417.png,71390,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,Singlesheet_orientation,Singlesheet_orientation,com.infogain.uap.framework.webcontrols.webcontrolsLibrary.WebControlObjects.getWebelement,Locator xpath://li[@class='settings-item m-flyout fxo-feature']//span[text()='Orientation'] not found :,INFO,2018/09/05,15:12:12,210864.png,210864.png,14900,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,Singlesheet_orientation,Singlesheet_orientation,com.infogain.uap.framework.uapControls.UapControls.afterMethod,Successfuly quit driver,PASS,2018/09/05,15:12:52,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,checkout_multiplesheet,checkout_multiplesheet,com.fedex.PageObject.Registration.fedEx_Registration,Successfuly launched the URL 'https://www.fedex.com/apps/printonline/'  ; Launching the url,PASS,2018/09/05,15:12:59,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,checkout_multiplesheet,checkout_multiplesheet,com.fedex.PageObject.Registration.fedEx_Registration,waiting for page load,INFO,2018/09/05,15:12:59,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,checkout_multiplesheet,checkout_multiplesheet,com.fedex.PageObject.Registration.fedEx_Registration,Clicked on 'Register link' ; CLicking on register link,PASS,2018/09/05,15:13:06,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,checkout_multiplesheet,checkout_multiplesheet,com.fedex.PageObject.Registration.fedEx_Registration,waiting for registration page,INFO,2018/09/05,15:13:06,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,checkout_multiplesheet,checkout_multiplesheet,com.fedex.PageObject.Registration.fedEx_Registration,Clicked on 'New registration' ; Clicking on registration link,PASS,2018/09/05,15:13:06,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,checkout_multiplesheet,checkout_multiplesheet,com.fedex.PageObject.Registration.fedEx_Registration,Text 'John' enterd successfuly into 'First name text box' ; Entering first name,PASS,2018/09/05,15:13:08,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,checkout_multiplesheet,checkout_multiplesheet,com.fedex.PageObject.Registration.fedEx_Registration,Text 'bradman' enterd successfuly into 'Last name text box' ; Entring value into last name,PASS,2018/09/05,15:13:08,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,checkout_multiplesheet,checkout_multiplesheet,com.fedex.PageObject.Registration.fedEx_Registration,Text 'testing@gmail.com' enterd successfuly into 'Email id' ; Enter email id,PASS,2018/09/05,15:13:08,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
509889,FedEX,FedEX,checkout_multiplesheet,checkout_multiplesheet,com.fedex.PageObject.Registration.fedEx_Registration,Text 'Tsting7507@gmail.com' enterd successfuly into 'User id text box' ; enter user id,PASS,2018/09/05,15:13:09,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
