RunId,ProductArea,Product,Component,BusinessWorkflow,PageObject,Description,LogType,ExecutionDate,ExecutionTime,Remarks,AdditionalDetails,FailureId,ModuleName,ApplicationName,FailureType,ReasonForFailure,AnalysisDetails,ManualTestCaseId,UseCaseType,UseCaseDevice,ApplicationType,CustomReportType,PageLoadTimeout
730598,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.Registration.fedEx_Registration,Text 'Fedex@123' enterd successfuly into 'Confirm password text box' ; Enter confirm password,PASS,2018/09/13,15:33:34,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
730598,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.Registration.fedEx_Registration,Successfuly selected option 'What was your childhood nickname?' from dropdown 'First question drop down ; Selcting first question,PASS,2018/09/13,15:33:34,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
730598,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.Registration.fedEx_Registration,Text 'john' enterd successfuly into 'First answer text box' ; enter first answer,PASS,2018/09/13,15:33:34,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
730598,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.Registration.fedEx_Registration,Successfuly selected option 'What is the name of your favorite childhood friend?' from dropdown 'Second question drop down ; Selcting second question,PASS,2018/09/13,15:33:34,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
730598,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.Registration.fedEx_Registration,Text 'BRADMAN' enterd successfuly into 'first answer text box' ; enter first answer,PASS,2018/09/13,15:33:34,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
730598,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.Registration.fedEx_Registration,Clicked on 'Register button' ; click on register button,PASS,2018/09/13,15:33:35,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
730598,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.Registration.fedEx_Registration,Clicked on 'Continue button' ; click on continue button,PASS,2018/09/13,15:33:38,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
730598,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.Registration.fedEx_Registration,Logined successfully,PASS,2018/09/13,15:33:38,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
730598,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.UploadFile.close_pop_up,Clicked on 'No button' ; Handeling pop up,PASS,2018/09/13,15:33:41,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
730598,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.HomePage.Selecting_DocumentPrinting,Clicked on 'Document printing button' ; clicking on document printing link,PASS,2018/09/13,15:33:41,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
730598,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.HomePage.Selecting_DocumentPrinting,Element 'Floating icon' got invisible in specified time ; Waiting for loading icon to be invisible,PASS,2018/09/13,15:33:41,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
730598,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.HomePage.Selecting_DocumentPrinting,Clicked on 'Get Started button' ; clicking on Get Stareted button,PASS,2018/09/13,15:33:42,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
730598,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.HomePage.Selecting_DocumentPrinting,Element 'Floating icon' got invisible in specified time ; Waiting for loading icon to be invisible,PASS,2018/09/13,15:33:42,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
730598,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.UploadFile.upload_file,waiting for uploading page,INFO,2018/09/13,15:33:42,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
730598,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.UploadFile.upload_file,Clicked on 'clicking on my device',PASS,2018/09/13,15:33:43,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
730598,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.UploadFile.upload_file,waiting for page load,INFO,2018/09/13,15:33:48,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
730598,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.AddToCart.add_backPage,Clicked on 'Back link' ; click on back link,PASS,2018/09/13,15:33:56,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
730598,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.AddToCart.add_backPage,Clicked on 'Use same file button' ; click on use same file,PASS,2018/09/13,15:33:57,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
730598,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.AddToCart.AddToCart,Clicked on 'Add to cart' ; click on add to cart,PASS,2018/09/13,15:33:58,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
730598,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.AddToCart.AddToCart,waiting for page to upload,INFO,2018/09/13,15:34:05,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
730598,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.Checkout_page.checkout_item,waiting for page to load,INFO,2018/09/13,15:34:10,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
730598,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.fedex.PageObject.Checkout_page.checkout_item,Element 'Floating icon' got invisible in specified time ; Waiting for loading icon to be invisible,PASS,2018/09/13,15:34:10,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
730598,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.infogain.uap.framework.webcontrols.webcontrolsLibrary.WebControlObjects.getWebelement,Locator xpath://a[text()='Checkout'] not found :,INFO,2018/09/13,15:34:51,240595.png,240595.png,34633,,CHROME,,,,,Desktop,WINDOWS 7,web,,
730598,FedEX,FedEX,Checkout_singlesheet,Checkout_singlesheet,com.infogain.uap.framework.uapControls.UapControls.afterMethod,Successfuly quit driver,PASS,2018/09/13,15:35:22,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
