RunId,ProductArea,Product,Component,BusinessWorkflow,PageObject,Description,LogType,ExecutionDate,ExecutionTime,Remarks,AdditionalDetails,FailureId,ModuleName,ApplicationName,FailureType,ReasonForFailure,AnalysisDetails,ManualTestCaseId,UseCaseType,UseCaseDevice,ApplicationType,CustomReportType,PageLoadTimeout
309480,FedEX,FedEX,checkout_multiplesheetAtOneTime,checkout_multiplesheetAtOneTime,com.fedex.PageObject.Registration.fedEx_Registration,Successfuly selected option 'What was your childhood nickname?' from dropdown 'First question drop down ; Selcting first question,PASS,2018/11/27,16:17:10,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
309480,FedEX,FedEX,checkout_multiplesheetAtOneTime,checkout_multiplesheetAtOneTime,com.fedex.PageObject.Registration.fedEx_Registration,Text 'john' enterd successfuly into 'First answer text box' ; enter first answer,PASS,2018/11/27,16:17:10,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
309480,FedEX,FedEX,checkout_multiplesheetAtOneTime,checkout_multiplesheetAtOneTime,com.fedex.PageObject.Registration.fedEx_Registration,Successfuly selected option 'What is the name of your favorite childhood friend?' from dropdown 'Second question drop down ; Selcting second question,PASS,2018/11/27,16:17:10,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
309480,FedEX,FedEX,checkout_multiplesheetAtOneTime,checkout_multiplesheetAtOneTime,com.fedex.PageObject.Registration.fedEx_Registration,Text 'BRADMAN' enterd successfuly into 'first answer text box' ; enter first answer,PASS,2018/11/27,16:17:11,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
309480,FedEX,FedEX,checkout_multiplesheetAtOneTime,checkout_multiplesheetAtOneTime,com.fedex.PageObject.Registration.fedEx_Registration,Clicked on 'Register button' ; click on register button,PASS,2018/11/27,16:17:11,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
309480,FedEX,FedEX,checkout_multiplesheetAtOneTime,checkout_multiplesheetAtOneTime,com.fedex.PageObject.Registration.fedEx_Registration,Clicked on 'Continue button' ; click on continue button,PASS,2018/11/27,16:17:15,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
309480,FedEX,FedEX,checkout_multiplesheetAtOneTime,checkout_multiplesheetAtOneTime,com.fedex.PageObject.Registration.fedEx_Registration,Logined successfully,PASS,2018/11/27,16:17:15,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
309480,FedEX,FedEX,checkout_multiplesheetAtOneTime,checkout_multiplesheetAtOneTime,com.fedex.PageObject.HomePage.Selecting_DocumentPrinting_forMultiple,Clicked on 'Document printing button' ; clicking on document printing link,PASS,2018/11/27,16:17:56,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
309480,FedEX,FedEX,checkout_multiplesheetAtOneTime,checkout_multiplesheetAtOneTime,com.fedex.PageObject.HomePage.Selecting_DocumentPrinting_forMultiple,Clicked on 'Get Started button' ; clicking on Get Stareted button for multiple,PASS,2018/11/27,16:17:57,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
309480,FedEX,FedEX,checkout_multiplesheetAtOneTime,checkout_multiplesheetAtOneTime,com.fedex.PageObject.UploadFile.upload_singlefile,Clicked on 'My device button' ; clicking on my device,PASS,2018/11/27,16:18:37,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
309480,FedEX,FedEX,checkout_multiplesheetAtOneTime,checkout_multiplesheetAtOneTime,com.fedex.PageObject.DocumentInProgress_page.select_setprintoption,Clicked on 'Set print option' ; click on set print option,PASS,2018/11/27,16:19:21,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
309480,FedEX,FedEX,checkout_multiplesheetAtOneTime,checkout_multiplesheetAtOneTime,com.fedex.PageObject.AddToCart.AddToCart,Clicked on 'Add to cart' ; click on add to cart,PASS,2018/11/27,16:19:30,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
309480,FedEX,FedEX,checkout_multiplesheetAtOneTime,checkout_multiplesheetAtOneTime,com.fedex.PageObject.AddToCart.AddToCart,waiting for page to upload,INFO,2018/11/27,16:19:30,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
309480,FedEX,FedEX,checkout_multiplesheetAtOneTime,checkout_multiplesheetAtOneTime,com.fedex.PageObject.Checkout_page.checkout_item,waiting for page to load,INFO,2018/11/27,16:19:35,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
309480,FedEX,FedEX,checkout_multiplesheetAtOneTime,checkout_multiplesheetAtOneTime,com.fedex.PageObject.Checkout_page.checkout_item,Element 'Floating icon' got invisible in specified time ; Waiting for loading icon to be invisible,PASS,2018/11/27,16:19:35,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
309480,FedEX,FedEX,checkout_multiplesheetAtOneTime,checkout_multiplesheetAtOneTime,com.fedex.PageObject.Checkout_page.checkout_item,Clicked on 'Checkout button' ; click on checkout button,PASS,2018/11/27,16:19:36,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
309480,FedEX,FedEX,checkout_multiplesheetAtOneTime,checkout_multiplesheetAtOneTime,com.fedex.PageObject.PickUpDelivery.pickup,Text '32801' enterd successfuly into 'Pincode code' ; enter pincode,PASS,2018/11/27,16:19:56,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
309480,FedEX,FedEX,checkout_multiplesheetAtOneTime,checkout_multiplesheetAtOneTime,com.fedex.PageObject.PickUpDelivery.pickup,Key successfuly pressed on element 'Enter ' ; Press enter,PASS,2018/11/27,16:19:56,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
309480,FedEX,FedEX,checkout_multiplesheetAtOneTime,checkout_multiplesheetAtOneTime,com.fedex.PageObject.PickUpDelivery.pickup,Clicked on 'Map element' ; Selecting map,PASS,2018/11/27,16:20:01,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
309480,FedEX,FedEX,checkout_multiplesheetAtOneTime,checkout_multiplesheetAtOneTime,com.fedex.PageObject.PickUpDelivery.pickup,Clicked on 'Continue button' ; Click on continue button,PASS,2018/11/27,16:20:01,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
309480,FedEX,FedEX,checkout_multiplesheetAtOneTime,checkout_multiplesheetAtOneTime,com.fedex.PageObject.ContactInformation.fill_contactInfo,Text 'John' enterd successfuly into 'First name text box' ; Enter first name,PASS,2018/11/27,16:20:01,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
309480,FedEX,FedEX,checkout_multiplesheetAtOneTime,checkout_multiplesheetAtOneTime,com.fedex.PageObject.ContactInformation.fill_contactInfo,Text 'bradman' enterd successfuly into 'Last  name text box' ; Enter last  name,PASS,2018/11/27,16:20:01,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
309480,FedEX,FedEX,checkout_multiplesheetAtOneTime,checkout_multiplesheetAtOneTime,com.fedex.PageObject.ContactInformation.fill_contactInfo,Text '7358637276' enterd successfuly into 'Enter phone name' ; Enter phone name,PASS,2018/11/27,16:20:02,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
309480,FedEX,FedEX,checkout_multiplesheetAtOneTime,checkout_multiplesheetAtOneTime,com.fedex.PageObject.ContactInformation.fill_contactInfo,Text 'testing@gmail.com' enterd successfuly into 'Enter email name' ; Enter email name,PASS,2018/11/27,16:20:02,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
309480,FedEX,FedEX,checkout_multiplesheetAtOneTime,checkout_multiplesheetAtOneTime,com.fedex.PageObject.ContactInformation.fill_contactInfo,Clicked on 'Continue button' ; Click on continue button,PASS,2018/11/27,16:20:07,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
309480,FedEX,FedEX,checkout_multiplesheetAtOneTime,checkout_multiplesheetAtOneTime,com.infogain.uap.framework.webcontrols.webcontrolsLibrary.WebControlObjects.getWebelement,Locator xpath://select[@id='pol-select-card'] not found :,INFO,2018/11/27,16:20:47,681907.png,681907.png,79710,,CHROME,,,,,Desktop,WINDOWS 7,web,,
309480,FedEX,FedEX,checkout_multiplesheetAtOneTime,checkout_multiplesheetAtOneTime,com.infogain.uap.framework.webcontrols.webcontrolsLibrary.WebControlObjects.getWebelement,Locator xpath://select[@id='pol-select-card'] not found :,INFO,2018/11/27,16:21:28,676886.png,676886.png,6352,,CHROME,,,,,Desktop,WINDOWS 7,web,,
309480,FedEX,FedEX,checkout_multiplesheetAtOneTime,checkout_multiplesheetAtOneTime,com.infogain.uap.framework.webcontrols.webcontrolsLibrary.WebControlObjects.getWebelement,Failed to selected option 'VISA' from dropdown 'Selecting value from card ; Selecting value from payment drop downnull Locator Type : xpath and Locator Value : //select[@id='pol-select-card'] not found,FAIL,2018/11/27,16:21:29,838115.png,838115.png,48554,,CHROME,Automation,Object Property,,,Desktop,WINDOWS 7,web,,
309480,FedEX,FedEX,checkout_multiplesheetAtOneTime,checkout_multiplesheetAtOneTime,com.infogain.uap.framework.webcontrols.webcontrolsLibrary.WebControlObjects.getWebelement,Locator xpath://input[@name='cardNumber'] not found :,INFO,2018/11/27,16:22:09,219646.png,219646.png,7549,,CHROME,,,,,Desktop,WINDOWS 7,web,,
309480,FedEX,FedEX,checkout_multiplesheetAtOneTime,checkout_multiplesheetAtOneTime,com.infogain.uap.framework.webcontrols.webcontrolsLibrary.WebControlObjects.getWebelement,Text '4242424242424242' not entered successfuly into 'Enter card no text box' ; Enter card nonull Locator Type : xpath and Locator Value : //input[@name='cardNumber'] not found,FAIL,2018/11/27,16:22:10,113351.png,113351.png,83869,,CHROME,Automation,Object Property,,,Desktop,WINDOWS 7,web,,
309480,FedEX,FedEX,checkout_multiplesheetAtOneTime,checkout_multiplesheetAtOneTime,com.infogain.uap.framework.webcontrols.webcontrolsLibrary.WebControlObjects.getWebelement,Locator xpath://input[@name='cardNumber']//following::input[1] not found :,INFO,2018/11/27,16:22:50,925304.png,925304.png,55690,,CHROME,,,,,Desktop,WINDOWS 7,web,,
309480,FedEX,FedEX,checkout_multiplesheetAtOneTime,checkout_multiplesheetAtOneTime,com.infogain.uap.framework.webcontrols.webcontrolsLibrary.WebControlObjects.getWebelement,Text '123' not entered successfuly into 'Security no text box' ; Enter security no text boxnull Locator Type : xpath and Locator Value : //input[@name='cardNumber']//following::input[1] not found,FAIL,2018/11/27,16:22:51,710471.png,710471.png,45703,,CHROME,Automation,Object Property,,,Desktop,WINDOWS 7,web,,
309480,FedEX,FedEX,checkout_multiplesheetAtOneTime,checkout_multiplesheetAtOneTime,com.infogain.uap.framework.uapControls.UapControls.afterMethod,Successfuly quit driver,PASS,2018/11/27,16:23:30,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
