RunId,ProductArea,Product,Component,BusinessWorkflow,PageObject,Description,LogType,ExecutionDate,ExecutionTime,Remarks,AdditionalDetails,FailureId,ModuleName,ApplicationName,FailureType,ReasonForFailure,AnalysisDetails,ManualTestCaseId,UseCaseType,UseCaseDevice,ApplicationType,CustomReportType,PageLoadTimeout
538787,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Registration.fedEx_Registration,Text 'Fedex@123' enterd successfuly into 'Password text box' ; Enter password,PASS,2018/12/04,10:37:30,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
538787,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Registration.fedEx_Registration,Text 'Fedex@123' enterd successfuly into 'Confirm password text box' ; Enter confirm password,PASS,2018/12/04,10:37:30,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
538787,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Registration.fedEx_Registration,Successfuly selected option 'What was your childhood nickname?' from dropdown 'First question drop down ; Selcting first question,PASS,2018/12/04,10:37:30,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
538787,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Registration.fedEx_Registration,Text 'john' enterd successfuly into 'First answer text box' ; enter first answer,PASS,2018/12/04,10:37:31,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
538787,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Registration.fedEx_Registration,Successfuly selected option 'What is the name of your favorite childhood friend?' from dropdown 'Second question drop down ; Selcting second question,PASS,2018/12/04,10:37:31,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
538787,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Registration.fedEx_Registration,Text 'BRADMAN' enterd successfuly into 'first answer text box' ; enter first answer,PASS,2018/12/04,10:37:31,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
538787,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Registration.fedEx_Registration,Clicked on 'Register button' ; click on register button,PASS,2018/12/04,10:37:31,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
538787,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Registration.fedEx_Registration,Clicked on 'Continue button' ; click on continue button,PASS,2018/12/04,10:37:34,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
538787,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.Registration.fedEx_Registration,Logined successfully,PASS,2018/12/04,10:37:35,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
538787,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.HomePage.Selecting_DocumentPrinting,Clicked on 'Document printing button' ; clicking on document printing link,PASS,2018/12/04,10:37:35,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
538787,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.HomePage.Selecting_DocumentPrinting,Element 'Floating icon' got invisible in specified time ; Waiting for loading icon to be invisible,PASS,2018/12/04,10:37:36,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
538787,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.HomePage.Selecting_DocumentPrinting,Clicked on 'Get Started button' ; clicking on Get Stareted button,PASS,2018/12/04,10:37:36,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
538787,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.HomePage.Selecting_DocumentPrinting,Element 'Floating icon' got invisible in specified time ; Waiting for loading icon to be invisible,PASS,2018/12/04,10:37:36,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
538787,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.UploadFile.upload_file,waiting for uploading page,INFO,2018/12/04,10:37:37,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
538787,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.UploadFile.upload_file,Clicked on 'clicking on my device',PASS,2018/12/04,10:37:37,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
538787,FedEX,FedEX,Checkout_singleSheetSize,Checkout_singleSheetSize,com.fedex.PageObject.UploadFile.upload_file,waiting for page load,INFO,2018/12/04,10:37:42,,,,,CHROME,,,,,Desktop,WINDOWS 7,web,,
